63,258,0,875746809
63,475,1,875747319
63,108,-1,875748164
63,333,1,875746917
63,15,0,875747439
63,1012,0,875747854
63,741,0,875747854
63,405,1,875748109
63,224,1,875747635
63,676,0,875747470
63,546,-1,875747789
63,591,0,875747581
63,282,-1,875747657
63,828,-1,875747936
63,302,0,875746809
63,286,1,875746809
63,1010,0,875747829
63,325,-1,875747047
63,480,0,875748245
63,25,1,875747292
63,713,0,875747556
63,813,1,875747265
63,596,-1,875747470
63,473,-1,875747635
63,284,0,875747581
63,287,0,875747829
63,1,0,875747368
63,321,0,875746917
63,79,0,875748245
63,1138,-1,875747789
63,748,1,875747010
63,259,0,875747047
63,3,-1,875748068
63,276,1,875747265
63,14,1,875747401
63,269,0,875746948
63,262,1,875746917
63,257,0,875747342
63,137,1,875747368
63,283,1,875747401
63,10,1,875748004
63,285,0,875747470
63,322,-1,875746986
63,993,-1,875747635
63,294,-1,875747047
63,181,0,875747556
63,121,-1,875748139
64,392,0,889737542
64,381,1,879365491
64,736,1,889739212
64,1063,0,889739539
64,433,-1,889740286
64,516,1,889737376
64,160,1,889739288
64,176,1,889737567
64,684,1,889740199
64,778,1,889739806
64,93,-1,889739025
64,527,1,879365590
64,187,1,889737395
64,515,1,889737478
64,333,0,879365313
64,77,0,889737420
64,2,0,889737609
64,231,0,889740880
64,959,1,889739903
64,1133,1,889739975
64,100,1,879365558
64,239,0,889740033
64,705,1,879365558
64,731,0,889739648
64,211,1,889739318
64,429,1,889737800
64,222,1,889739733
64,8,1,889737968
64,56,1,889737542
64,173,1,889737454
64,181,1,889737420
64,83,0,889737654
64,420,0,889739678
64,284,1,889740056
64,240,-1,889740462
64,636,1,889740286
64,318,1,889737593
64,447,1,889739319
64,898,-1,889737106
64,7,1,889737542
64,216,1,889740718
64,582,1,889739834
64,229,1,889739490
64,38,0,889740415
64,1139,-1,889740260
64,202,1,889738993
64,217,-1,889737568
64,151,0,879366214
64,161,0,889739779
64,64,1,889737454
64,238,1,889739025
64,879,0,879365313
64,9,1,889738085
64,1141,1,889739834
64,17,0,889739733
64,367,1,889739678
64,71,0,879365670
64,663,0,889737505
64,156,1,889737506
64,212,0,889740011
64,215,1,889737914
64,476,-1,889740286
64,566,0,889738085
64,746,1,889739138
64,633,1,889739243
64,1,1,879366214
64,662,1,889739319
64,69,1,889739091
64,72,1,889740056
64,95,1,889737691
64,58,0,889739625
64,451,-1,889739490
64,96,1,889737748
64,12,1,889738085
64,199,1,889737654
64,509,0,889737478
64,175,1,889739415
64,403,1,889739953
64,539,-1,889737126
64,62,-1,889740654
64,70,1,889739158
64,214,0,889737478
64,385,1,879365558
64,230,1,889739994
64,154,1,889737943
64,232,-1,889740154
64,311,-1,889737269
64,4,0,889739138
64,52,0,889739625
64,125,-1,889739678
64,157,1,879365491
64,300,0,879365314
64,405,0,889739288
64,168,1,889739243
64,847,0,879365558
64,81,1,889739460
64,209,1,889737654
64,313,1,889736971
64,32,-1,889739346
64,143,1,889739051
64,97,0,889738085
64,265,1,879365491
64,50,1,889737914
64,162,0,889739262
64,22,1,889737376
64,768,-1,889739954
64,568,1,889737506
64,603,0,889737506
64,11,1,889737376
64,310,1,889737047
64,475,1,889738993
64,82,0,889740199
64,511,1,889739779
64,227,0,889740880
64,436,1,889739625
64,679,0,889740033
64,431,1,889737376
64,748,-1,879365314
64,569,0,889740602
64,191,1,889740740
64,218,-1,889739517
64,182,1,889738030
64,179,1,889739460
64,183,1,889737914
64,203,1,889737851
64,269,1,879365313
64,195,1,889737914
64,237,1,889740310
64,588,1,889739091
64,425,1,889739051
64,969,0,889737889
64,196,1,889737992
64,144,0,889737771
64,423,1,889739569
64,121,-1,889739678
64,190,1,889737851
64,520,1,889737851
64,1140,-1,889740676
64,188,1,889739586
64,135,1,889737889
64,340,1,879365313
64,194,1,889737710
64,210,0,889737654
64,652,-1,879365590
64,546,0,889739883
64,434,1,889739052
64,531,0,889740718
64,101,-1,889740225
64,384,-1,889740367
64,91,1,889739733
64,273,-1,889739381
64,288,1,879365313
64,650,0,889740225
64,559,0,889740310
64,419,-1,889740310
64,235,1,889740567
64,185,1,889739517
64,31,1,889739318
64,153,0,889739243
64,98,1,889737654
64,141,1,889739517
64,228,1,889739438
64,127,1,879366214
64,89,0,889737376
64,271,0,889737047
64,186,1,889737691
64,751,-1,889737047
64,111,1,889739975
64,625,0,889740286
64,132,1,889737851
64,87,1,889737851
64,326,0,879365313
64,79,1,889737943
64,480,0,879365619
64,655,1,889739243
64,258,0,879365313
64,28,1,889737851
64,718,1,889739243
64,174,1,889737478
64,48,1,879365619
64,234,1,889737800
64,463,1,889739212
64,591,1,889740394
64,1065,-1,889737968
64,275,1,879365670
64,389,1,889739834
64,10,1,889739733
64,172,1,889739091
64,919,1,889739834
64,356,0,889740154
64,435,1,889737771
64,241,0,889739380
64,693,0,889737654
64,496,1,889737567
64,347,0,889737062
64,732,1,889739288
64,651,1,889740795
64,197,0,889737506
64,503,1,889740342
64,184,1,889739243
65,47,-1,879216672
65,806,1,879216529
65,125,1,879217509
65,1142,1,879217349
65,100,0,879217558
65,196,1,879216637
65,202,1,879217852
65,56,0,879217816
65,676,1,879217689
65,97,1,879216605
65,70,-1,879216529
65,1129,1,879217258
65,121,1,879217458
65,427,1,879216734
65,191,1,879216797
65,197,1,879216769
65,210,1,879217913
65,318,1,879217689
65,135,1,879216567
65,661,1,879216605
65,173,0,879217851
65,526,1,879216734
65,328,1,879216131
65,239,1,879217689
65,48,1,879217689
65,582,0,879216702
65,211,1,879217852
65,736,1,879216949
65,435,1,879218025
65,7,-1,879217290
65,429,1,879216605
65,216,1,879217912
65,378,1,879217032
65,956,1,879216797
65,65,0,879216672
65,393,1,879217881
65,365,0,879216672
65,50,1,879217689
65,660,1,879216880
65,185,1,879218449
65,294,1,879217320
65,168,1,879217851
65,255,0,879217406
65,651,1,879216371
65,258,0,879216131
65,514,1,879217998
65,63,-1,879217913
65,778,1,879216949
65,28,1,879216734
65,735,1,879216769
65,238,0,879218449
65,88,1,879217942
65,15,1,879217138
65,179,0,879216605
65,423,1,879216702
65,215,1,879217689
65,73,1,879217998
65,98,1,879218418
65,476,0,879217290
65,402,1,879216949
65,69,0,879216479
65,1044,0,879217002
65,87,1,879217689
65,655,1,879216769
65,1,0,879217290
65,511,1,879216567
65,531,1,879218328
65,356,1,879216825
65,64,1,879216529
65,25,1,879217406
65,111,1,879217375
65,1041,0,879217942
65,237,1,879217320
65,471,1,879217434
65,66,0,879217972
65,77,1,879217689
65,194,1,879217881
65,9,1,879217138
65,392,1,879217689
65,178,1,879217689
66,298,1,883601324
66,258,1,883601089
66,877,-1,883601089
66,181,1,883601425
66,1,0,883601324
66,7,0,883601355
66,249,1,883602158
66,117,0,883601787
66,471,1,883601296
66,597,0,883601456
66,280,1,883602044
66,15,0,883601456
66,475,-1,883601156
66,21,-1,883601939
66,742,1,883601388
66,288,1,883601607
66,281,1,883602044
66,24,0,883601582
66,741,1,883601664
66,127,1,883601156
66,405,0,883601990
66,248,1,883601426
66,508,1,883601387
66,50,1,883601236
66,294,1,883601089
66,121,0,883601834
66,237,1,883601355
66,295,0,883601456
66,763,1,883602094
66,286,-1,883601089
66,825,0,883602268
66,284,0,883601812
66,282,0,883601266
66,535,1,883602044
66,9,1,883601265
66,300,1,883601089
66,257,0,883601355
66,1016,0,883601859
67,64,1,875379211
67,1095,1,875379287
67,147,0,875379357
67,1,0,875379445
67,240,1,875379566
67,405,1,875379794
67,121,1,875379683
67,1093,1,875379419
67,151,1,875379619
67,743,1,875379445
67,276,1,875379515
67,827,0,875379322
67,472,1,875379706
67,7,1,875379794
67,122,0,875379566
67,871,0,875379594
67,833,1,875379794
67,123,1,875379322
67,25,1,875379420
67,546,0,875379288
67,24,1,875379729
67,105,1,875379683
67,1052,0,875379419
67,235,0,875379643
67,412,-1,875379540
67,125,1,875379643
67,756,0,875379566
67,273,1,875379288
67,117,1,875379794
67,1047,0,875379750
68,117,1,876973939
68,237,1,876974133
68,742,-1,876974198
68,7,0,876974096
68,118,-1,876974248
68,411,-1,876974596
68,405,0,876974518
68,178,1,876974755
68,245,0,876973777
68,1047,-1,876974379
68,1028,1,876974430
68,288,1,876973726
68,50,1,876973969
68,282,-1,876974315
68,471,0,876974023
68,125,-1,876974096
68,258,1,876973692
68,458,-1,876974048
68,286,1,876973692
68,475,1,876973917
68,409,0,876974677
68,111,0,876974276
68,25,1,876974176
68,275,1,876973969
68,121,-1,876974176
68,1089,-1,876974484
68,596,-1,876974023
68,763,-1,876973917
68,9,1,876974073
68,713,-1,876974073
68,276,1,876973884
68,127,1,876973969
68,181,1,876973884
68,926,-1,876974298
69,256,1,882126156
69,240,0,882126156
69,268,1,882027109
69,427,0,882145465
69,300,0,882027204
69,174,1,882145548
69,12,1,882145567
69,175,0,882145586
69,258,1,882027204
69,56,1,882145428
69,1017,1,882126156
69,1134,1,882072998
69,109,0,882145428
69,689,0,882027284
69,9,1,882126086
69,48,1,882145428
69,1143,1,882072998
69,151,1,882072998
69,591,0,882072803
69,748,-1,882027304
69,333,0,882027204
69,150,1,882072920
69,100,1,882072892
69,129,0,882072778
69,321,1,882027133
69,147,0,882072920
69,508,1,882072920
69,123,1,882126125
69,235,0,882126048
69,763,0,882126156
69,282,0,882126048
69,475,0,882072869
69,1142,1,882072956
69,42,1,882145548
69,886,1,882027284
69,245,-1,882027284
69,273,0,882072803
69,246,1,882072827
69,181,1,882072778
69,236,1,882072827
69,98,1,882145375
69,307,-1,882027204
69,50,1,882072748
69,265,1,882145400
69,742,0,882072956
69,294,-1,882027233
69,237,0,882072920
69,7,1,882126086
69,879,-1,882027284
69,298,1,882072998
69,289,1,882027133
69,182,1,882145400
69,1144,1,882126156
69,234,1,882145505
69,197,1,882145548
69,1016,0,882072956
69,302,1,882027109
69,124,1,882072869
69,117,1,882072748
69,288,1,882027173
69,172,1,882145548
69,334,0,882125962
69,79,1,882145524
69,222,0,882072956
69,628,0,882126125
70,746,0,884150257
70,431,0,884150257
70,217,1,884151119
70,1133,0,884151344
70,399,1,884068521
70,419,1,884065035
70,82,1,884068075
70,210,1,884065854
70,50,1,884064188
70,584,0,884150236
70,417,0,884066823
70,423,1,884066910
70,202,1,884066713
70,71,0,884066399
70,151,0,884148603
70,265,1,884067503
70,152,1,884149877
70,260,-1,884065247
70,751,1,884063601
70,176,1,884066573
70,546,-1,884066211
70,472,0,884148885
70,527,1,884149852
70,383,-1,884151700
70,228,1,884064269
70,211,0,884149646
70,298,1,884064134
70,1065,1,884149603
70,588,1,884065528
70,398,-1,884067339
70,1035,0,884066399
70,128,1,884067339
70,48,1,884064574
70,542,-1,884065248
70,89,1,884150202
70,169,1,884149688
70,121,0,884148728
70,197,1,884149469
70,139,0,884150656
70,189,1,884150202
70,482,1,884068704
70,185,1,884149753
70,432,0,884067175
70,109,0,884066514
70,338,-1,884065248
70,762,0,884066399
70,96,1,884066910
70,206,0,884067026
70,191,0,884149340
70,511,1,884067855
70,69,1,884065733
70,625,0,884151316
70,193,1,884149646
70,186,1,884065703
70,175,0,884150422
70,405,0,884149117
70,181,1,884064416
70,496,1,884064545
70,150,0,884065247
70,403,1,884064862
70,214,0,884067842
70,483,1,884064444
70,24,1,884064743
70,8,1,884064986
70,300,1,884063569
70,83,1,884065895
70,161,0,884067638
70,313,1,884063469
70,393,1,884068497
70,168,1,884065423
70,183,1,884149894
70,95,1,884065501
70,1146,0,884151576
70,132,1,884067281
70,208,1,884149431
70,576,-1,884065248
70,230,1,884064269
70,231,0,884064862
70,450,-1,884064269
70,99,1,884067222
70,554,0,884068277
70,204,0,884066399
70,568,0,884149722
70,411,0,884066399
70,429,0,884150369
70,173,1,884149452
70,28,1,884065757
70,404,1,884149622
70,264,1,884063668
70,501,1,884067201
70,225,0,884148916
70,135,1,884065387
70,597,0,884148999
70,174,1,884065782
70,142,0,884150884
70,408,1,884152129
70,143,1,884149431
70,88,1,884067394
70,289,0,884066399
70,507,1,884066886
70,101,0,884150753
70,222,1,884064269
70,538,-1,884066399
70,15,0,884148728
70,755,0,884150865
70,63,0,884151168
70,229,0,884064269
70,473,0,884066399
70,820,-1,884152379
70,684,0,884149646
70,451,1,884065678
70,596,0,884148728
70,655,1,884150153
70,678,0,884063627
70,343,1,884066910
70,91,0,884068138
70,559,0,884066399
70,1145,0,884151622
70,257,1,884063946
70,79,1,884149453
70,739,-1,884150753
70,993,0,884064688
70,1,1,884065277
70,449,-1,884065247
70,946,0,884150691
70,418,0,884149806
70,1030,-1,884151801
70,227,0,884067476
70,172,1,884064217
70,380,0,884066399
70,94,0,884151014
71,89,1,880864462
71,134,0,885016614
71,346,1,885016248
71,285,0,877319414
71,462,1,877319567
71,475,1,877319330
71,222,0,877319375
71,56,1,885016930
71,923,1,885016882
71,276,1,877319375
71,289,-1,877319117
71,151,-1,877319446
71,65,1,885016961
71,50,0,885016784
71,135,1,885016536
71,154,0,877319610
71,64,1,885016536
71,257,1,877319414
71,175,1,885016882
71,197,1,885016990
71,357,1,885016495
71,248,0,877319446
71,181,0,877319414
71,14,1,877319375
71,282,0,885016990
71,174,-1,877319610
71,429,1,877319610
71,177,-1,885016961
71,744,1,877319294
71,514,1,877319567
71,286,1,877319080
71,52,1,877319567
71,302,0,880864015
71,168,1,885016641
71,153,1,885016495
71,98,1,885016536
71,100,1,877319197
71,6,0,880864124
72,679,-1,880037164
72,195,1,880037702
72,48,1,880036718
72,1110,0,880037334
72,182,1,880036515
72,54,0,880036854
72,699,0,880036783
72,866,1,880035887
72,568,1,880037203
72,234,1,880037418
72,196,1,880036747
72,28,1,880036824
72,427,1,880037702
72,530,1,880037164
72,528,1,880036664
72,226,1,880037307
72,129,1,880035588
72,89,0,880037164
72,527,1,880036746
72,79,1,880037119
72,382,1,880036691
72,204,1,880037853
72,176,-1,880037203
72,82,0,880037242
72,603,1,880037417
72,64,1,880036549
72,566,1,880037277
72,45,1,880037853
72,68,0,880037242
72,12,1,880036664
72,181,-1,880037203
72,70,1,880036691
72,515,1,880036602
72,435,1,880037242
72,210,1,880037242
72,124,1,880035636
72,644,1,880036602
72,520,1,880036515
72,265,1,880037164
72,509,1,880036638
72,504,1,880037461
72,356,1,880036911
72,423,1,880036550
72,203,0,880037462
72,127,1,880037702
72,177,1,880037204
72,121,0,880036048
72,480,1,880037768
72,100,1,880035680
72,581,1,880036996
72,96,1,880037203
72,357,1,880036550
72,161,1,880037703
72,172,-1,880037119
72,484,1,880037853
72,180,1,880036579
72,479,1,880037881
72,87,1,880036638
72,550,1,880037334
72,135,1,880037054
72,117,1,880035588
72,230,-1,880037277
72,51,1,880036946
72,38,0,880037307
72,7,-1,880036347
72,318,1,880037702
72,147,1,880037702
72,443,0,880037418
72,134,1,880037793
72,229,-1,880037307
72,525,1,880037436
72,212,1,880036946
72,582,1,880036783
72,15,1,880035708
72,118,0,880036346
72,664,0,880037020
72,9,1,880035636
72,628,1,880035857
72,220,0,880035786
72,194,1,880037793
72,228,-1,880037204
72,241,1,880037242
72,655,1,880037702
72,77,1,880036945
72,591,1,880035708
72,174,1,880037702
72,476,1,880036048
72,2,0,880037376
72,405,0,880036346
72,98,1,880037417
72,25,1,880035588
72,97,1,880036638
72,170,0,880037793
72,461,0,880036824
72,521,1,880036718
72,792,0,880036718
72,647,-1,880036550
72,187,1,880036638
72,471,1,880035588
72,380,-1,880036854
72,685,1,880035588
72,56,1,880037702
72,1147,1,880036783
72,5,1,880037418
72,466,1,880037461
72,69,1,880036579
72,222,-1,880036346
72,402,1,880036824
72,50,-1,880037119
72,972,1,880036911
72,233,1,880037242
72,553,1,880036638
72,684,1,880037203
72,191,1,880036515
72,526,1,880037164
72,493,1,880037768
72,188,1,880037203
72,654,1,880037461
72,642,1,880037479
72,1148,1,880036911
72,1051,1,880035958
72,518,1,880036824
72,58,1,880036638
72,708,1,880036691
72,1,1,880035614
72,198,1,880037881
72,215,1,880036718
72,271,-1,880036346
72,197,1,880037702
72,237,0,880036346
72,106,1,880036185
72,770,1,880037306
72,23,1,880036550
72,81,0,880036876
72,403,0,880037277
72,844,1,880035708
72,649,1,880036783
73,480,1,888625753
73,206,0,888625754
73,657,1,888625422
73,94,-1,888625754
73,56,1,888626041
73,357,1,888626007
73,588,-1,888625754
73,12,1,888624976
73,475,1,888625753
73,127,1,888625200
73,474,1,888625200
73,202,-1,888626577
73,1149,1,888626299
73,196,1,888626177
73,7,1,888625956
73,286,1,888792192
73,479,1,888625127
73,28,0,888626468
73,156,1,888625835
73,48,-1,888625785
73,507,0,888625857
73,923,0,888793388
73,100,1,888626120
73,180,1,888626577
73,89,1,888625685
73,288,0,888792294
73,1073,1,888625753
73,81,1,888626415
73,318,1,888625934
73,518,1,888625835
73,173,1,888625292
73,271,-1,888792294
73,59,1,888625980
73,135,1,888626371
73,650,0,888626152
73,269,1,888792172
73,255,-1,888792938
73,32,1,888626220
73,171,1,888626199
73,272,1,888792247
73,289,-1,888792410
73,64,1,888625042
73,382,1,888626496
73,179,1,888626041
73,153,0,888626007
73,154,1,888625343
73,213,1,888625753
73,152,0,888626496
73,748,-1,888792247
73,1,-1,888626065
73,175,1,888625785
73,268,0,888625754
73,660,1,888625754
73,433,1,888626437
73,187,1,888625934
73,82,-1,888625754
73,683,-1,888792535
73,894,-1,888625592
73,197,1,888625934
73,96,-1,888626523
73,183,1,888626262
73,285,1,888792900
73,129,1,888625907
73,188,1,888625553
73,246,0,888792938
73,514,1,888626153
74,272,1,888333194
74,288,0,888333280
74,326,1,888333329
74,9,1,888333458
74,285,0,888333428
74,237,1,888333428
74,15,1,888333542
74,126,0,888333428
74,1084,0,888333542
74,100,1,888333428
74,150,0,888333458
74,137,0,888333458
74,301,0,888333372
74,129,0,888333458
74,121,1,888333428
74,324,0,888333280
74,124,0,888333542
74,333,1,888333238
74,354,0,888333194
74,313,1,888333219
74,351,0,888333352
74,328,1,888333280
74,258,1,888333194
74,7,1,888333458
74,294,1,888333311
74,690,1,888333352
74,276,1,888333458
74,13,1,888333542
74,340,1,888333194
74,539,0,888333255
74,302,1,888333219
74,307,1,888333329
74,245,0,888333280
74,268,0,888333195
74,508,1,888333542
74,315,1,888333194
74,331,1,888333352
74,300,0,888333194
74,358,-1,888333372
75,284,-1,884050393
75,240,-1,884050661
75,237,-1,884050309
75,546,0,884050422
75,409,0,884050829
75,476,-1,884050393
75,121,1,884050450
75,1017,1,884050502
75,147,0,884050134
75,496,1,884051921
75,820,0,884050979
75,696,1,884050979
75,475,1,884049939
75,472,1,884050733
75,271,1,884051635
75,108,1,884050661
75,137,1,884050102
75,952,1,884050393
75,597,0,884050940
75,1150,1,884050705
75,100,1,884049875
75,125,0,884050164
75,1001,-1,884050531
75,1151,-1,884050829
75,290,1,884050451
75,291,-1,884050502
75,190,1,884051948
75,151,1,884050502
75,273,1,884050018
75,824,-1,884051056
75,410,1,884050661
75,1047,0,884050979
75,742,-1,884050590
75,411,1,884050760
75,118,0,884050760
75,413,-1,884050979
75,301,1,884051510
75,225,-1,884050940
75,235,1,884050502
75,1028,1,884050590
75,220,-1,884050705
75,756,-1,884050309
75,123,0,884050164
75,323,-1,884049789
75,845,0,884050194
75,926,0,884050393
75,477,1,884050102
75,678,0,884049758
75,114,1,884051893
75,427,1,884051921
75,304,-1,884051610
75,408,1,884050046
75,294,0,884049758
75,1,1,884050018
75,196,1,884051948
75,111,1,884050502
75,685,1,884050134
75,405,1,884050164
75,825,-1,884050393
75,13,1,884050102
75,1059,-1,884050760
75,25,1,884049875
75,56,1,884051921
75,831,0,884051056
75,322,-1,884049789
75,460,1,884050829
75,1152,-1,884050502
75,1048,1,884050705
75,508,1,884050102
75,988,-1,884049820
75,79,1,884051893
75,289,-1,884049789
75,117,1,884050164
75,833,-1,884051113
75,222,1,884050194
75,866,-1,884050733
75,129,0,884049939
75,864,1,884049876
75,473,0,884050733
76,61,1,875028123
76,175,1,875028853
76,582,0,882607444
76,92,1,882606108
76,135,1,875028792
76,811,1,882606323
76,276,1,875027601
76,1129,1,875028075
76,531,1,875028007
76,100,1,875028391
76,258,0,875027206
76,518,0,875498895
76,12,0,882606060
